,A1112Amp,A1112Dist,A14Amp,A14Dist,A15Amp,A15Dist,A16Amp,A16Dist,2004Class
1970,0.9558579488881515,653.30675738881,1.0490878056730166,570.2061076093618,,,,, 39
1977,0.9558579488881515,653.30675738881,1.3288445538524878,570.2061076093618,0.06305134584935534,1531.15974311646,,, 39
1980,0.5735147693328908,1516.1782775925071,1.3987837408973556,1380.8120552384742,1.8915403754806603,472.0309688537597,,, 27
1984,,,1.0490878056730166,1285.1029044685938,0.6305134584935534,735.7640812813828,,, 99
1993,,,0.6993918704486778,793.7317381296511,0.6305134584935534,421.86952846994404,,,237
1994,1.911715897776303,719.4627676070183,2.273023578958203,804.5218798966646,0.6305134584935534,1895.5879126048198,,,  8
1999,0.2867573846664454,4225.114114058063,0.62945268340381,4046.7388948557123,0.9457701877403302,3256.628836402621,,, 33
2008,0.1911715897776303,1291.2085230449711,0.6993918704486778,1126.710784742059,0.6305134584935534,649.5966619871048,,, 11
2011,0.4779289744440757,1097.267878756044,1.0490878056730166,1162.2868938358101,,,,, 10
2025,,,0.6993918704486778,1235.9549892549824,0.3152567292467767,803.8481955303989,,,230
2026,,,0.6993918704486778,1253.2918054447387,0.6305134584935534,793.2291070450129,,,283
2030,0.9558579488881515,1511.2982351831854,1.0490878056730166,1691.2321681991211,0.6305134584935534,2407.3160524513837,,,218
2031,0.4779289744440757,1511.2982351831854,1.0490878056730166,1691.2321681991211,0.3152567292467767,2407.3160524513837,,,218
2032,0.4779289744440757,1407.3768227512676,0.6993918704486778,1235.9549892549824,0.6305134584935534,803.8481955303989,,,230
2037,0.9558579488881515,1838.5458791312662,1.0490878056730166,1692.4027018140391,1.1349242252883962,804.1570903484545,,, 18
2040,,,0.7693310574935456,891.7079727960524,1.261026916987107,696.4703706926066,,, 17
2045,0.9558579488881515,1685.9195414826968,0.8742398380608473,1505.8235142486103,,,,,100
2048,0.9558579488881515,899.4630727618554,1.0490878056730166,1073.8939780272624,0.6305134584935534,1649.8532316638164,,, 49
2050,,,0.7693310574935456,1644.563670225964,1.1349242252883962,1138.1148041337362,,, 35
2051,0.8602721539993363,2045.389903389427,0.7693310574935456,1871.5801342738303,,,,, 38
2052,0.9558579488881515,2045.389903389427,0.6993918704486778,1871.5801342738303,0.6305134584935534,1270.372700860589,,, 38
2055,0.4779289744440757,1463.6415162214696,1.0490878056730166,1600.7876527494843,,,,,204
2058,0.4779289744440757,1007.5612677650595,1.0490878056730166,871.8500322841985,0.6305134584935534,361.05321131501654,,, 26
2063,0.4779289744440757,1742.0206130800386,1.0490878056730166,1640.717526253977,0.6305134584935534,556.3160751775913,,,234
2064,0.4779289744440757,842.088174386005,0.62945268340381,924.3137333541894,0.5044107667948428,963.8992622762619,,, 20
2065,,,0.6993918704486778,1324.9249864964563,0.3152567292467767,1523.1030637555195,,, 60
2066,0.9558579488881515,549.8567450287387,1.0490878056730166,677.3216861147707,0.5044107667948428,1735.3889602559027,,,  1
2068,0.9558579488881515,1007.1976220778375,0.6993918704486778,844.3713903456506,,,,,243
2073,1.4337869233322271,1838.5458791312662,2.0981756113460333,1692.4027018140391,1.5762836462338836,804.1570903484545,,, 18
2075,,,0.6993918704486778,1427.7340001379462,0.3152567292467767,612.253046148825,,,246
2076,,,0.7693310574935456,1965.9652285646257,0.5044107667948428,1113.2463878912267,,, 22
2077,,,0.6993918704486778,1566.0954484581505,0.3152567292467767,484.332478133301,,,257
2091,0.4779289744440757,549.8567450287387,0.8742398380608473,677.3216861147707,0.6305134584935534,1735.3889602559027,,,  1
2094,0.9558579488881515,1551.407079422076,0.62945268340381,1424.9357367665345,,,,,238
2095,0.1911715897776303,1751.3462931526888,0.4895743093140744,1605.710677166254,,,,, 37
2100,0.4779289744440757,549.8567450287387,0.4196351222692067,677.3216861147707,,,,,  1
2106,,,0.5245439028365083,1566.0954484581505,0.6305134584935534,484.332478133301,,,257
2115,0.9558579488881515,549.8567450287387,0.7693310574935456,677.3216861147707,0.7566161501922641,1735.3889602559027,,,  1
2116,0.9558579488881515,2549.7195740642705,0.8742398380608473,2435.240597670518,1.8915403754806603,1369.758304941024,,,  6
2118,1.911715897776303,1006.0717324490676,1.223935773285186,1102.554149181838,0.6305134584935534,2189.800753774467,,, 14
2119,,,0.5245439028365083,1277.0207042578038,0.6305134584935534,339.91251242585895,,,223
2121,,,0.6993918704486778,328.4312868068123,0.9457701877403302,1417.0886084282963,,,216
2127,0.4779289744440757,1445.4016279109783,0.6993918704486778,1428.7923539914043,,,,,224
2131,,,0.3496959352243389,1644.563670225964,0.6305134584935534,1138.1148041337362,,, 35
2162,0.4779289744440757,317.90830190962333,0.5245439028365083,497.15585756651757,0.6305134584935534,1424.4464334183172,,,276
2168,,,0.4196351222692067,1644.563670225964,0.6305134584935534,1138.1148041337362,,, 35
2171,,,0.3496959352243389,693.6761283617129,0.6305134584935534,630.6854225525694,,,248
2172,,,0.5245439028365083,522.6898579314516,0.6305134584935534,1545.3836614926531,,, 71
2176,0.9558579488881515,1258.687624261008,0.7693310574935456,1179.9082713957582,,,,,201
2181,0.9558579488881515,842.088174386005,0.6993918704486778,924.3137333541894,0.6305134584935534,963.8992622762619,,, 20
2182,0.9558579488881515,2699.782959294842,0.5245439028365083,2608.956222497297,0.9457701877403302,1516.3216047822193,,, 29
2191,0.9558579488881515,602.3600742192931,1.1190269927178844,739.0719914272335,,,,, 30
2192,1.4337869233322271,144.48503270329255,1.3987837408973556,97.95484770451591,,,,,  9
2206,1.1470295386657816,144.48503270329255,1.223935773285186,97.95484770451591,,,,,  9
2207,0.9558579488881515,2614.2755280251704,0.6993918704486778,2479.4244849348515,,,,, 25
2210,0.9558579488881515,1007.5612677650595,0.7693310574935456,871.8500322841985,,,,, 26
2212,0.9558579488881515,2549.7195740642705,0.6993918704486778,2435.240597670518,,,,,  6
2214,0.9558579488881515,574.0461203248836,1.3987837408973556,443.58363033572687,1.8915403754806603,663.79669832828,,, 34
2216,,,0.3496959352243389,97.95484770451591,1.261026916987107,1190.5513486912243,,,  9
2219,1.1470295386657816,954.3050495410989,1.573631708509525,794.8518173976855,1.261026916987107,569.3487500444492,,, 16
2220,,,0.8742398380608473,912.5748282346112,0.6305134584935534,578.8414744630736,,, 28
2222,0.9558579488881515,653.30675738881,0.6993918704486778,570.2061076093618,,,,, 39
2226,0.9558579488881515,653.30675738881,1.1190269927178844,570.2061076093618,,,,, 39
2231,0.9558579488881515,719.4627676070183,0.7693310574935456,804.5218798966646,,,,,  8
2233,0.9558579488881515,1516.1782775925071,1.223935773285186,1380.8120552384742,1.7654376837819497,472.0309688537597,,, 27
2239,0.4779289744440757,1450.8757101672234,0.8742398380608473,1285.1029044685938,0.6305134584935534,735.7640812813828,,, 99
2241,,,0.62945268340381,793.7317381296511,0.6305134584935534,421.86952846994404,,,237
2248,0.4779289744440757,842.088174386005,0.5245439028365083,924.3137333541894,0.6305134584935534,963.8992622762619,,, 20
2250,0.4779289744440757,1007.5612677650595,0.6993918704486778,871.8500322841985,0.6305134584935534,361.05321131501654,,, 26
2252,0.4779289744440757,4225.114114058063,0.6993918704486778,4046.7388948557123,1.261026916987107,3256.628836402621,,, 33
2263,,,0.4196351222692067,1994.1242089447417,0.6305134584935534,1090.245150152052,,, 32
2280,1.4337869233322271,719.4627676070183,1.923327643733864,804.5218798966646,0.6305134584935534,1895.5879126048198,,,  8
2292,0.4779289744440757,1511.2982351831854,0.8392702445384134,1691.2321681991211,0.6305134584935534,2407.3160524513837,,,218
2305,0.5735147693328908,1685.9195414826968,1.223935773285186,1505.8235142486103,0.6305134584935534,1194.318043035231,,,100
2307,0.2867573846664454,864.1274638566041,0.6993918704486778,891.7079727960524,0.6305134584935534,696.4703706926066,,, 17
2308,0.4779289744440757,2045.389903389427,0.6993918704486778,1871.5801342738303,0.3152567292467767,1270.372700860589,,, 38
2315,0.4779289744440757,3735.2504229195924,1.223935773285186,3633.832667010464,0.7566161501922641,2548.8175405152588,,,285
2317,,,0.3496959352243389,1644.563670225964,0.6305134584935534,1138.1148041337362,,, 35
2319,0.2867573846664454,1007.5612677650595,0.6993918704486778,871.8500322841985,0.5044107667948428,361.05321131501654,,, 26
2322,,,0.5245439028365083,1640.717526253977,0.6305134584935534,556.3160751775913,,,234
2323,,,0.6993918704486778,1965.9652285646257,0.7566161501922641,1113.2463878912267,,, 22
2325,,,0.5245439028365083,497.15585756651757,0.5044107667948428,1424.4464334183172,,,276
2326,0.4779289744440757,328.13272611267104,0.8742398380608473,328.4312868068123,0.3152567292467767,1417.0886084282963,,,216
2327,,,0.3496959352243389,3633.832667010464,0.6305134584935534,2548.8175405152588,,,285
2330,0.9558579488881515,842.088174386005,0.6993918704486778,924.3137333541894,1.1349242252883962,963.8992622762619,,, 20
2331,,,0.5245439028365083,860.6536296564311,0.3152567292467767,1954.4291981064587,,,209
2338,,,0.4196351222692067,871.8500322841985,0.6305134584935534,361.05321131501654,,, 26
2339,0.9558579488881515,1838.5458791312662,1.7484796761216945,1692.4027018140391,2.395951142275503,804.1570903484545,,, 18
2343,,,0.6993918704486778,1015.2404870457415,0.7566161501922641,226.62221164751108,,, 36
2353,0.4779289744440757,549.8567450287387,0.6993918704486778,677.3216861147707,,,,,  1
2354,,,0.6993918704486778,1600.7876527494843,0.3152567292467767,2627.905930686723,,,204
2355,,,0.4196351222692067,1424.9357367665345,0.9457701877403302,445.34439999863883,,,238
2357,,,0.4196351222692067,1605.710677166254,0.7566161501922641,727.9316475743917,,, 37
2359,0.2867573846664454,2402.414942824976,0.4196351222692067,2250.0363035603627,0.5044107667948428,1348.8196631741084,,,  7
2368,,,0.5245439028365083,1015.2404870457415,0.6305134584935534,226.62221164751108,,, 36
2373,,,0.3496959352243389,677.3216861147707,0.18915403754806603,1735.3889602559027,,,  1
2374,0.4779289744440757,549.8567450287387,0.9791486186281488,677.3216861147707,,,,,  1
2381,1.7205443079986726,1006.0717324490676,1.1190269927178844,1102.554149181838,,,,, 14
2400,0.2867573846664454,602.624443205534,0.62945268340381,432.1352975980201,,,,, 15
2402,0.2867573846664454,401.205056310504,0.6993918704486778,228.79760804358258,,,,, 40
2409,,,0.62945268340381,907.6655946433739,0.9457701877403302,931.1517411740538,,,249
2413,,,0.8742398380608473,1253.2918054447387,0.9457701877403302,793.2291070450129,,,283
2414,0.4779289744440757,537.6003621490196,0.7693310574935456,634.9721449533029,,,,, 41
2416,0.9558579488881515,1172.8497501354616,0.6993918704486778,996.4775261848248,0.3152567292467767,818.9799137056618,,,255
2420,0.2867573846664454,657.042375149394,0.6993918704486778,837.7553177250604,,,,,  5
2424,1.4337869233322271,842.088174386005,0.9791486186281488,924.3137333541894,0.9457701877403302,963.8992622762619,,, 20
2425,0.9558579488881515,1097.267878756044,1.3987837408973556,1162.2868938358101,0.9457701877403302,2255.461969591371,,, 10
2426,0.9558579488881515,1258.687624261008,1.0490878056730166,1179.9082713957582,0.6305134584935534,2031.2566691033687,,,201
2428,0.9558579488881515,1097.267878756044,0.62945268340381,1162.2868938358101,,,,, 10
2429,0.9558579488881515,2699.782959294842,1.0490878056730166,2608.956222497297,1.7654376837819497,1516.3216047822193,,, 29
2432,1.7205443079986726,144.48503270329255,1.223935773285186,97.95484770451591,0.6305134584935534,1190.5513486912243,,,  9
2435,1.4337869233322271,602.3600742192931,1.573631708509525,739.0719914272335,1.261026916987107,1190.8534762237055,,, 30
2442,1.1470295386657816,144.48503270329255,0.7693310574935456,97.95484770451591,,,,,  9
2451,1.911715897776303,574.0461203248836,1.3987837408973556,443.58363033572687,1.261026916987107,663.79669832828,,, 34
2452,0.4779289744440757,144.48503270329255,0.4196351222692067,97.95484770451591,,,,,  9
2456,,,1.573631708509525,794.8518173976855,1.1349242252883962,569.3487500444492,,, 16
2458,0.7646863591105212,653.30675738881,0.9791486186281488,570.2061076093618,,,,, 39
2464,0.4779289744440757,1516.1782775925071,1.0490878056730166,1380.8120552384742,1.1349242252883962,472.0309688537597,,, 27
2466,,,0.4196351222692067,793.7317381296511,0.7566161501922641,421.86952846994404,,,237
2468,0.7646863591105212,4225.114114058063,0.6993918704486778,4046.7388948557123,1.261026916987107,3256.628836402621,,, 33
2469,0.4779289744440757,2549.7195740642705,0.62945268340381,2435.240597670518,0.6305134584935534,1369.758304941024,,,  6
2471,,,0.3496959352243389,2576.5177540575564,0.6305134584935534,1489.0164011610993,,, 44
2473,,,0.5245439028365083,1600.7876527494843,1.5762836462338836,2627.905930686723,,,204
2475,,,0.5245439028365083,1967.8024285694598,0.5044107667948428,1492.2344718176826,,,203
2476,,,0.6993918704486778,1994.1242089447417,1.261026916987107,1090.245150152052,,, 32
2487,1.4337869233322271,719.4627676070183,1.3987837408973556,804.5218798966646,0.6305134584935534,1895.5879126048198,,,  8
2489,,,0.6993918704486778,1691.2321681991211,0.5044107667948428,2407.3160524513837,,,218
2490,,,0.5245439028365083,924.3137333541894,0.5044107667948428,963.8992622762619,,, 20
2491,,,0.8742398380608473,1235.9549892549824,0.6305134584935534,803.8481955303989,,,230
2492,,,0.8742398380608473,1644.563670225964,1.261026916987107,1138.1148041337362,,, 35
2495,0.4779289744440757,1705.796079098235,0.6993918704486778,1759.9727892629046,,,,,281
2498,0.9558579488881515,899.4630727618554,1.0490878056730166,1073.8939780272624,0.6305134584935534,1649.8532316638164,,, 49
2504,,,0.62945268340381,497.15585756651757,0.6305134584935534,1424.4464334183172,,,276
2505,1.4337869233322271,864.1274638566041,1.3987837408973556,891.7079727960524,1.8915403754806603,696.4703706926066,,, 17
2508,,,0.8742398380608473,1871.5801342738303,0.6305134584935534,1270.372700860589,,, 38
2509,,,0.8742398380608473,328.4312868068123,0.7566161501922641,1417.0886084282963,,,216
2511,0.9558579488881515,1838.5458791312662,1.3987837408973556,1692.4027018140391,1.3871296086858178,804.1570903484545,,, 18
2514,,,0.6993918704486778,1640.717526253977,0.6305134584935534,556.3160751775913,,,234
2515,,,0.5245439028365083,328.4312868068123,0.6305134584935534,1417.0886084282963,,,216
2517,,,0.5245439028365083,1566.0954484581505,0.6305134584935534,484.332478133301,,,257
2518,,,0.4196351222692067,3633.832667010464,0.6305134584935534,2548.8175405152588,,,285
2522,,,0.6993918704486778,1692.4027018140391,0.6305134584935534,804.1570903484545,,, 18
2524,,,0.5245439028365083,1692.4027018140391,0.6305134584935534,804.1570903484545,,, 18
2530,,,0.62945268340381,1015.2404870457415,0.9457701877403302,226.62221164751108,,, 36
2533,0.4779289744440757,2402.414942824976,0.62945268340381,2250.0363035603627,,,,,  7
2537,0.9558579488881515,934.3114544532666,0.6993918704486778,1082.755867275467,,,,, 21
2544,0.4779289744440757,1575.6827131852826,0.6993918704486778,1427.7340001379462,0.6305134584935534,612.253046148825,,,246
2553,,,0.3496959352243389,871.8500322841985,0.3152567292467767,361.05321131501654,,, 26
2556,0.4779289744440757,1551.407079422076,0.6993918704486778,1424.9357367665345,0.6305134584935534,445.34439999863883,,,238
2557,0.4779289744440757,1751.3462931526888,0.6993918704486778,1605.710677166254,1.1349242252883962,727.9316475743917,,, 37
2558,0.4779289744440757,1463.6415162214696,0.6993918704486778,1600.7876527494843,,,,,204
2559,0.9558579488881515,549.8567450287387,0.6993918704486778,677.3216861147707,,,,,  1
2562,0.4779289744440757,549.8567450287387,0.62945268340381,677.3216861147707,,,,,  1
2572,0.4779289744440757,1006.0717324490676,0.4196351222692067,1102.554149181838,,,,, 14
2574,0.1911715897776303,1229.6070399670973,0.5245439028365083,1133.9158994323375,0.7566161501922641,45.9794122661612,,,239
2578,0.4779289744440757,1925.0150374381292,0.6993918704486778,1786.9727214741347,1.7654376837819497,831.7180823849789,,, 19
2582,0.4779289744440757,602.624443205534,1.223935773285186,432.1352975980201,,,,, 15
2602,,,0.6993918704486778,996.4775261848248,0.6305134584935534,818.9799137056618,,,255
2604,0.9558579488881515,842.088174386005,0.9791486186281488,924.3137333541894,,,,, 20
2606,0.9558579488881515,144.48503270329255,0.8742398380608473,97.95484770451591,,,,,  9
2608,0.9558579488881515,602.3600742192931,1.3987837408973556,739.0719914272335,1.1349242252883962,1190.8534762237055,,, 30
2611,0.9558579488881515,1258.687624261008,1.0490878056730166,1179.9082713957582,,,,,201
2612,0.9558579488881515,144.48503270329255,1.0490878056730166,97.95484770451591,,,,,  9
2616,0.9558579488881515,574.0461203248836,1.1190269927178844,443.58363033572687,1.261026916987107,663.79669832828,,, 34
2620,,,0.4196351222692067,2479.4244849348515,0.7566161501922641,1472.6260607110266,,, 25
2634,1.4337869233322271,954.3050495410989,2.447871546570372,794.8518173976855,1.8915403754806603,569.3487500444492,,, 16
2639,0.4779289744440757,4225.114114058063,0.6993918704486778,4046.7388948557123,0.9457701877403302,3256.628836402621,,, 33
2640,0.9558579488881515,1007.5612677650595,0.6993918704486778,871.8500322841985,0.6305134584935534,361.05321131501654,,, 26
2642,,,0.6993918704486778,1994.1242089447417,0.9457701877403302,1090.245150152052,,, 32
2643,0.9558579488881515,1407.3768227512676,1.0490878056730166,1235.9549892549824,0.6305134584935534,803.8481955303989,,,230
