,A1112Amp,A1112Dist,A14Amp,A14Dist,A15Amp,A15Dist,A16Amp,A16Dist,2004Class
2115,0.913664418452664,949.7916991414554,0.26903194364733507,989.3076197735427,0.47705666560980237,1463.2142221322088,,,  1
2116,0.913664418452664,1870.014156709378,0.30571811778106256,1815.1210692352513,1.1926416640245059,1275.6256229829328,,,  6
2119,,,0.18343087066863753,1237.4403696450352,0.39754722134150194,895.9964926582402,,,223
2121,,,0.24457449422485006,802.5833444960475,0.5963208320122529,1284.5887269529028,,,216
2176,0.913664418452664,1228.2194962666015,0.26903194364733507,1191.4342870106414,,,,,201
2181,0.913664418452664,1100.5369679217902,0.24457449422485006,1128.9822561429787,0.39754722134150194,1142.5976465233439,,, 20
2182,0.913664418452664,1848.3258610224625,0.18343087066863753,1815.6828612027005,0.5963208320122529,1406.8016229228533,,, 29
2191,0.913664418452664,1016.7786668636286,0.39131919075976007,1056.790105328364,,,,, 30
2192,1.3704966276789958,1041.0517511100472,0.4891489884497001,1038.8660552182653,,,,,  9
2206,1.0963973021431965,1041.0517511100472,0.42800536489348756,1038.8660552182653,,,,,  9
2207,0.913664418452664,1868.980093986746,0.24457449422485006,1809.7652698140805,,,,, 25
2210,0.913664418452664,1268.325516080846,0.26903194364733507,1234.008885866761,,,,, 26
2212,0.913664418452664,1870.014156709378,0.24457449422485006,1815.1210692352513,,,,,  6
2214,0.913664418452664,1042.5697576604264,0.4891489884497001,1014.5476921460248,1.1926416640245059,1065.509458309826,,, 34
2216,,,0.12228724711242503,1038.8660552182653,0.7950944426830039,1275.0951242119004,,,  9
2219,1.0963973021431965,1185.5178516715323,0.5502926120059126,1138.0191105346855,0.7950944426830039,1082.419757480578,,, 16
2231,0.913664418452664,1170.9718024414428,0.26903194364733507,1190.8566855711979,,,,,  8
2233,0.913664418452664,1409.7045523994987,0.42800536489348756,1362.6065376695578,1.1131322197562055,1122.6269491669798,,, 27
2239,0.456832209226332,1353.890256508696,0.30571811778106256,1287.4203518749948,0.39754722134150194,1099.1093544068638,,, 99
2248,0.456832209226332,1100.5369679217902,0.18343087066863753,1128.9822561429787,0.39754722134150194,1142.5976465233439,,, 20
2250,0.456832209226332,1268.325516080846,0.24457449422485006,1234.008885866761,0.39754722134150194,1142.3802193888548,,, 26
2252,0.456832209226332,2454.542334369667,0.24457449422485006,2411.0273868911204,0.7950944426830039,2156.5309135277057,,, 33
2263,,,0.14674469653491004,1586.2398196116296,0.39754722134150194,1189.8419990805705,,, 32
2280,1.3704966276789958,1170.9718024414428,0.6725798591183376,1190.8566855711979,0.39754722134150194,1549.27341927681,,,  8
2292,0.456832209226332,1352.922514838855,0.2934893930698201,1441.0010594994503,0.39754722134150194,1790.6600615825173,,,218
2305,0.5481986510715983,1442.5763323094827,0.42800536489348756,1359.1589338807314,0.39754722134150194,1221.597019991188,,,100
2307,0.27409932553579913,1021.9215061534438,0.24457449422485006,1034.0314607341952,0.39754722134150194,952.487770379492,,, 17
2308,0.456832209226332,1604.8130659095275,0.24457449422485006,1534.238201882201,0.19877361067075097,1300.1131317668458,,, 38
2319,0.27409932553579913,1268.325516080846,0.24457449422485006,1234.008885866761,0.3180377770732016,1142.3802193888548,,, 26
2322,,,0.18343087066863753,1436.935419659339,0.39754722134150194,1068.2587331917125,,,234
2323,,,0.24457449422485006,1586.4065298954129,0.47705666560980237,1128.9791034293028,,, 22
2326,0.456832209226332,802.5353428615504,0.30571811778106256,802.5833444960475,0.19877361067075097,1284.5887269529028,,,216
2330,0.913664418452664,1100.5369679217902,0.24457449422485006,1128.9822561429787,0.7155849984147036,1142.5976465233439,,, 20
2338,,,0.14674469653491004,1234.008885866761,0.39754722134150194,1142.3802193888548,,, 26
2339,0.913664418452664,1514.6089383157887,0.6114362355621251,1446.5434140342634,1.5106794410977076,1073.4525491012207,,, 18
2343,,,0.24457449422485006,1229.7110577780227,0.47705666560980237,1067.4246092705469,,, 36
2353,0.456832209226332,949.7916991414554,0.24457449422485006,989.3076197735427,,,,,  1
2355,,,0.14674469653491004,1301.0056776028398,0.5963208320122529,890.69349932281,,,238
2357,,,0.14674469653491004,1532.499377176931,0.47705666560980237,1386.3822134829552,,, 37
2359,0.27409932553579913,1783.9237878951758,0.14674469653491004,1712.3894758905408,0.3180377770732016,1279.5066528862674,,,  7
2368,,,0.18343087066863753,1229.7110577780227,0.39754722134150194,1067.4246092705469,,, 36
2373,,,0.12228724711242503,989.3076197735427,0.11926416640245059,1463.2142221322088,,,  1
2374,0.456832209226332,949.7916991414554,0.34240429191479005,989.3076197735427,,,,,  1
2400,0.27409932553579913,873.400314609295,0.22011704480236505,814.7847539357139,,,,, 15
2402,0.27409932553579913,912.0927989433404,0.24457449422485006,881.9679140288905,,,,, 40
2413,,,0.30571811778106256,1272.8122355263902,0.5963208320122529,1112.087797573734,,,283
2414,0.456832209226332,929.969261367409,0.26903194364733507,960.3339273841883,,,,, 41
2424,1.3704966276789958,1100.5369679217902,0.34240429191479005,1128.9822561429787,0.5963208320122529,1142.5976465233439,,, 20
2425,0.913664418452664,1216.365285980001,0.4891489884497001,1240.319766827933,0.5963208320122529,1697.7076657362206,,, 10
2426,0.913664418452664,1228.2194962666015,0.36686174133727506,1191.4342870106414,0.39754722134150194,1612.6896927073726,,,201
2428,0.913664418452664,1216.365285980001,0.22011704480236505,1240.319766827933,,,,, 10
2429,0.913664418452664,1848.3258610224625,0.36686174133727506,1815.6828612027005,1.1131322197562055,1406.8016229228533,,, 29
2432,1.6445959532147951,1041.0517511100472,0.42800536489348756,1038.8660552182653,0.39754722134150194,1275.0951242119004,,,  9
2435,1.3704966276789958,1016.7786668636286,0.5502926120059126,1056.790105328364,0.7950944426830039,1224.4403517391097,,, 30
2442,1.0963973021431965,1041.0517511100472,0.26903194364733507,1038.8660552182653,,,,,  9
2451,1.827328836905328,1042.5697576604264,0.4891489884497001,1014.5476921460248,0.7950944426830039,1065.509458309826,,, 34
2452,0.456832209226332,1041.0517511100472,0.14674469653491004,1038.8660552182653,,,,,  9
2456,,,0.5502926120059126,1138.0191105346855,0.7155849984147036,1082.419757480578,,, 16
2464,0.456832209226332,1409.7045523994987,0.36686174133727506,1362.6065376695578,0.7155849984147036,1122.6269491669798,,, 27
2468,0.7309315347621311,2454.542334369667,0.24457449422485006,2411.0273868911204,0.7950944426830039,2156.5309135277057,,, 33
2469,0.456832209226332,1870.014156709378,0.22011704480236505,1815.1210692352513,0.39754722134150194,1275.6256229829328,,,  6
2471,,,0.12228724711242503,1858.5731453633596,0.39754722134150194,1348.6090643568364,,, 44
2475,,,0.18343087066863753,1591.6600809169452,0.3180377770732016,1463.1590418235617,,,203
2476,,,0.24457449422485006,1586.2398196116296,0.7950944426830039,1189.8419990805705,,, 32
2487,1.3704966276789958,1170.9718024414428,0.4891489884497001,1190.8566855711979,0.39754722134150194,1549.27341927681,,,  8
2489,,,0.24457449422485006,1441.0010594994503,0.3180377770732016,1790.6600615825173,,,218
2490,,,0.18343087066863753,1128.9822561429787,0.3180377770732016,1142.5976465233439,,, 20
2491,,,0.30571811778106256,1214.2137658622157,0.39754722134150194,1026.5717586462426,,,230
2498,0.913664418452664,1124.2350688820288,0.36686174133727506,1187.9080342434613,0.39754722134150194,1430.5457195995468,,, 49
2505,1.3704966276789958,1021.9215061534438,0.4891489884497001,1034.0314607341952,1.1926416640245059,952.487770379492,,, 17
2508,,,0.30571811778106256,1534.238201882201,0.39754722134150194,1300.1131317668458,,, 38
2509,,,0.30571811778106256,802.5833444960475,0.47705666560980237,1284.5887269529028,,,216
2511,0.913664418452664,1514.6089383157887,0.4891489884497001,1446.5434140342634,0.8746038869513044,1073.4525491012207,,, 18
2514,,,0.24457449422485006,1436.935419659339,0.39754722134150194,1068.2587331917125,,,234
2515,,,0.18343087066863753,802.5833444960475,0.39754722134150194,1284.5887269529028,,,216
2517,,,0.18343087066863753,1421.4026752658374,0.39754722134150194,1104.7200027617594,,,257
2522,,,0.24457449422485006,1446.5434140342634,0.39754722134150194,1073.4525491012207,,, 18
2524,,,0.18343087066863753,1446.5434140342634,0.39754722134150194,1073.4525491012207,,, 18
2530,,,0.22011704480236505,1229.7110577780227,0.5963208320122529,1067.4246092705469,,, 36
2533,0.456832209226332,1783.9237878951758,0.22011704480236505,1712.3894758905408,,,,,  7
2537,0.913664418452664,1191.1976552265462,0.24457449422485006,1238.0722390612787,,,,, 21
2544,0.456832209226332,1399.2238486341219,0.24457449422485006,1335.247282332269,0.39754722134150194,1042.0063212251732,,,246
2553,,,0.12228724711242503,1234.008885866761,0.19877361067075097,1142.3802193888548,,, 26
2556,0.456832209226332,1365.852711818084,0.24457449422485006,1301.0056776028398,0.39754722134150194,890.69349932281,,,238
2557,0.456832209226332,1562.983986512882,0.24457449422485006,1532.499377176931,0.7155849984147036,1386.3822134829552,,, 37
2559,0.913664418452664,949.7916991414554,0.24457449422485006,989.3076197735427,,,,,  1
2562,0.456832209226332,949.7916991414554,0.22011704480236505,989.3076197735427,,,,,  1
2578,0.456832209226332,1554.712768991318,0.24457449422485006,1494.2298460436546,1.1131322197562055,1116.4639454423773,,, 19
2582,0.456832209226332,873.400314609295,0.42800536489348756,814.7847539357139,,,,, 15
2604,0.913664418452664,1100.5369679217902,0.34240429191479005,1128.9822561429787,,,,, 20
2606,0.913664418452664,1041.0517511100472,0.30571811778106256,1038.8660552182653,,,,,  9
2608,0.913664418452664,1016.7786668636286,0.4891489884497001,1056.790105328364,0.7155849984147036,1224.4403517391097,,, 30
2611,0.913664418452664,1228.2194962666015,0.36686174133727506,1191.4342870106414,,,,,201
2612,0.913664418452664,1041.0517511100472,0.36686174133727506,1038.8660552182653,,,,,  9
2616,0.913664418452664,1042.5697576604264,0.39131919075976007,1014.5476921460248,0.7950944426830039,1065.509458309826,,, 34
2620,,,0.14674469653491004,1809.7652698140805,0.47705666560980237,1344.8221404248072,,, 25
2634,1.3704966276789958,1185.5178516715323,0.8560107297869751,1138.0191105346855,1.1926416640245059,1082.419757480578,,, 16
2639,0.456832209226332,2454.542334369667,0.24457449422485006,2411.0273868911204,0.5963208320122529,2156.5309135277057,,, 33
2640,0.913664418452664,1268.325516080846,0.24457449422485006,1234.008885866761,0.39754722134150194,1142.3802193888548,,, 26
2642,,,0.24457449422485006,1586.2398196116296,0.5963208320122529,1189.8419990805705,,, 32
2643,0.913664418452664,1297.1589884418477,0.36686174133727506,1214.2137658622157,0.39754722134150194,1026.5717586462426,,,230
2650,0.456832209226332,1216.365285980001,0.24457449422485006,1240.319766827933,0.39754722134150194,1697.7076657362206,,, 10
2652,,,0.24457449422485006,1441.0010594994503,0.39754722134150194,1790.6600615825173,,,218
2654,,,0.26903194364733507,1446.5434140342634,0.5963208320122529,1073.4525491012207,,, 18
2660,0.913664418452664,1124.2350688820288,0.36686174133727506,1187.9080342434613,0.5963208320122529,1430.5457195995468,,, 49
2663,,,0.30571811778106256,1586.2398196116296,0.39754722134150194,1189.8419990805705,,, 32
2666,0.456832209226332,1604.8130659095275,0.24457449422485006,1534.238201882201,0.39754722134150194,1300.1131317668458,,, 38
2667,1.0050308602979303,1021.9215061534438,0.4891489884497001,1034.0314607341952,1.1926416640245059,952.487770379492,,, 17
2672,,,0.30571811778106256,1436.935419659339,0.47705666560980237,1068.2587331917125,,,234
2675,0.913664418452664,1514.6089383157887,0.6114362355621251,1446.5434140342634,1.1131322197562055,1073.4525491012207,,, 18
2679,,,0.18343087066863753,1229.7110577780227,0.39754722134150194,1067.4246092705469,,, 36
2682,0.5481986510715983,1783.9237878951758,0.30571811778106256,1712.3894758905408,0.19877361067075097,1279.5066528862674,,,  7
2684,,,0.18343087066863753,1441.0010594994503,0.19877361067075097,1790.6600615825173,,,218
2685,,,0.18343087066863753,1335.247282332269,0.39754722134150194,1042.0063212251732,,,246
2687,,,0.14674469653491004,1301.0056776028398,0.39754722134150194,890.69349932281,,,238
2693,,,0.9782979768994002,989.3076197735427,0.39754722134150194,1463.2142221322088,,,  1
2695,,,0.12228724711242503,1229.7110577780227,0.19877361067075097,1067.4246092705469,,, 36
2701,,,0.30571811778106256,1494.2298460436546,0.9938680533537549,1116.4639454423773,,, 19
2708,0.7309315347621311,873.400314609295,0.36686174133727506,814.7847539357139,0.39754722134150194,958.2244116943106,,, 15
2709,,,0.18343087066863753,1858.5731453633596,0.19877361067075097,1348.6090643568364,,, 44
2722,0.456832209226332,1848.3258610224625,0.34240429191479005,1815.6828612027005,0.5963208320122529,1406.8016229228533,,, 29
2723,0.913664418452664,1016.7786668636286,0.4891489884497001,1056.790105328364,0.5963208320122529,1224.4403517391097,,, 30
2727,0.913664418452664,1042.5697576604264,,,0.47705666560980237,1065.509458309826,,, 34
2728,0.913664418452664,1170.9718024414428,,,0.47705666560980237,1549.27341927681,,,  8
2733,0.913664418452664,1041.0517511100472,0.14674469653491004,1038.8660552182653,,,,,  9
2747,0.456832209226332,1352.922514838855,0.18343087066863753,1441.0010594994503,0.39754722134150194,1790.6600615825173,,,218
2749,1.3704966276789958,1185.5178516715323,0.7337234826745501,1138.0191105346855,0.9938680533537549,1082.419757480578,,, 16
2761,,,0.36686174133727506,1446.5434140342634,0.7950944426830039,1073.4525491012207,,, 18
2765,0.913664418452664,1021.9215061534438,0.36686174133727506,1034.0314607341952,1.1926416640245059,952.487770379492,,, 17
2766,0.913664418452664,1124.2350688820288,0.42800536489348756,1187.9080342434613,0.39754722134150194,1430.5457195995468,,, 49
2769,0.456832209226332,1084.988382527184,0.30571811778106256,1123.970605051556,0.7950944426830039,1549.6977991172448,,, 13
2770,0.456832209226332,1604.8130659095275,0.30571811778106256,1534.238201882201,0.39754722134150194,1300.1131317668458,,, 38
2771,0.913664418452664,1478.8722177988748,0.30571811778106256,1436.935419659339,0.7950944426830039,1068.2587331917125,,,234
2773,,,0.36686174133727506,1238.0722390612787,0.39754722134150194,1623.7461955001681,,, 21
2777,0.456832209226332,1100.5369679217902,0.24457449422485006,1128.9822561429787,0.19877361067075097,1142.5976465233439,,, 20
2778,1.0963973021431965,1514.6089383157887,0.6114362355621251,1446.5434140342634,1.391415274695257,1073.4525491012207,,, 18
2785,,,0.24457449422485006,1532.499377176931,0.39754722134150194,1386.3822134829552,,, 37
2790,1.3704966276789958,949.7916991414554,0.6725798591183376,989.3076197735427,,,,,  1
2792,0.456832209226332,1260.4620677848643,0.24457449422485006,1237.4403696450352,0.19877361067075097,895.9964926582402,,,223
2793,0.456832209226332,1554.712768991318,0.36686174133727506,1494.2298460436546,0.8746038869513044,1116.4639454423773,,, 19
2800,0.456832209226332,873.400314609295,0.30571811778106256,814.7847539357139,0.19877361067075097,958.2244116943106,,, 15
2820,0.7309315347621311,1848.3258610224625,0.24457449422485006,1815.6828612027005,,,,, 29
2824,0.913664418452664,1041.0517511100472,0.30571811778106256,1038.8660552182653,,,,,  9
2826,0.913664418452664,1016.7786668636286,0.6114362355621251,1056.790105328364,0.7950944426830039,1224.4403517391097,,, 30
2828,0.913664418452664,1041.0517511100472,0.36686174133727506,1038.8660552182653,,,,,  9
2830,0.913664418452664,1170.9718024414428,0.34240429191479005,1190.8566855711979,,,,,  8
2832,0.913664418452664,1042.5697576604264,0.5502926120059126,1014.5476921460248,0.7950944426830039,1065.509458309826,,, 34
2844,1.3704966276789958,1185.5178516715323,0.7337234826745501,1138.0191105346855,1.1926416640245059,1082.419757480578,,, 16
2849,0.913664418452664,1870.014156709378,0.30571811778106256,1815.1210692352513,,,,,  6
2860,0.913664418452664,1021.9215061534438,,,1.0336227754879053,952.487770379492,,, 17
2866,0.913664418452664,1100.5369679217902,,,0.39754722134150194,1142.5976465233439,,, 20
2869,1.3704966276789958,1514.6089383157887,0.6725798591183376,1446.5434140342634,1.391415274695257,1073.4525491012207,,, 18
2870,,,0.24457449422485006,1229.7110577780227,0.5963208320122529,1067.4246092705469,,, 36
2874,0.456832209226332,1365.852711818084,0.24457449422485006,1301.0056776028398,0.5963208320122529,890.69349932281,,,238
2875,,,0.18343087066863753,1532.499377176931,0.5963208320122529,1386.3822134829552,,, 37
2877,0.36546576738106556,1783.9237878951758,0.18343087066863753,1712.3894758905408,0.39754722134150194,1279.5066528862674,,,  7
2882,,,0.18343087066863753,1229.7110577780227,0.47705666560980237,1067.4246092705469,,, 36
2884,,,0.24457449422485006,989.3076197735427,0.19877361067075097,1463.2142221322088,,,  1
2887,0.456832209226332,1554.712768991318,0.30571811778106256,1494.2298460436546,0.7950944426830039,1116.4639454423773,,, 19
2889,,,0.18343087066863753,1237.4403696450352,0.39754722134150194,895.9964926582402,,,223
2890,0.456832209226332,873.400314609295,0.36686174133727506,814.7847539357139,,,,, 15
2916,0.913664418452664,1228.2194962666015,0.34240429191479005,1191.4342870106414,,,,,201
2919,0.913664418452664,929.969261367409,0.4891489884497001,960.3339273841883,,,,, 41
